x0,x1,target
-8.174206233746729,1.1618499712380193,0
-8.270324435681658,2.9479093649464128,0
-4.116503639201069,6.579287680080822,2
-9.059602583603198,1.3856208090857012,0
-7.377821752699449,-6.207979797236983,1
-3.865006931573319,7.424970209642453,2
-9.367571379218054,1.3192452905798153,0
-3.7126015931887797,4.444558543006881,2
-4.33392059853827,6.586729626654815,2
-7.695414228057553,-5.159333159698501,1
-8.377915793406613,3.7103159201855873,0
-7.493615477372467,0.9576910545538648,0
-4.969805482547245,8.204321904198272,2
-8.46393018672726,-4.710428198506266,1
-7.334281848394083,-5.045301539771437,1
-2.8986376125288267,7.5127395224600875,2
-2.8870770077131103,6.773978101706984,2
-7.2635935026647935,-6.0897375777878935,1
-5.0341955340385045,6.725186561452088,2
-4.364093499203009,6.125311482210623,2
-7.49523328018938,0.3248100851910536,0
-2.8209064098117578,8.824000149599751,2
-3.8572612986262182,6.540543214321482,2
-8.530988954071827,-5.373631854697408,1
-1.5657669709333408,7.93243170842125,2
-8.634886362499625,-5.267639079883433,1
-7.617646458790268,-5.521243093593308,1
-3.2227362011045897,7.498895145286842,2
-8.418337779818811,-7.286695655734087,1
-2.42806424582119,7.796087633424432,2
-1.7193424416953105,6.721644187786871,2
-6.356421932269998,-5.189010934896412,1
-9.183947444192997,2.0343353890919857,0
-7.923287486419504,1.2937259383872015,0
-9.231682545805503,2.6828273952421804,0
-1.5724971441358844,7.914733442820246,2
-2.9270915077745014,6.5650686488310175,2
-6.572018952233688,2.0787482292950696,0
-2.8161968375965225,9.19298636582435,2
-8.196139669042738,2.5518569191466645,0
-8.224353374355111,1.9072244292670442,0
-3.4580461735642474,8.046070000732815,2
-8.165451201011548,-6.756254382301966,1
-7.407460909588194,1.1707643422888228,0
-8.82237196741573,2.5152958783109804,0
-8.218681846642564,5.078172854951771,0
